"1","spy",2019-04-30,"  9.800489391","244","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","287.529999","248.070007","279.519989",2.78579975232427
"1","spy",2019-04-30,"  9.800489391","244","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","287.529999","248.070007","279.519989",2.78579975232427
"1","spy",2019-04-30,"  9.800489391","244","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","291.179993","248.070007","279.299988",4.07995236128742
"1","spy",2019-04-30,"  9.800489391","244","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","287.529999","248.070007","279.519989",2.78579975232427
"1","fb",2019-05-07," 10.76731676","249","SELL",189.770004,7,"100","34.6161983099408","117851.9989","123920.0012","6068.00230000001","189.539993","133.399994","172.070007",9.21704476374018
"1","spy",2019-04-30,"  9.800489391","244","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","287.529999","248.070007","279.519989",2.78579975232427
"1","spy",2019-04-30,"  9.800489391","244","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","287.529999","248.070007","279.519989",2.78579975232427
"1","fb",2019-05-07," 10.76731676","249","SELL",189.770004,7,"100","34.6161983099408","117851.9989","123920.0012","6068.00230000001","189.539993","133.399994","172.070007",9.21704476374018
"1","fb",2019-05-07," 10.76731676","249","SELL",189.770004,7,"100","34.6161983099408","117851.9989","123920.0012","6068.00230000001","189.539993","133.399994","172.070007",9.21704476374018
"1","fb",2019-05-07," 10.76731676","249","SELL",189.770004,7,"100","34.6161983099408","117851.9989","123920.0012","6068.00230000001","189.539993","133.399994","172.070007",9.21704476374018
"1","fb",2019-05-07," 10.76731676","249","SELL",189.770004,7,"100","34.6161983099408","117851.9989","123920.0012","6068.00230000001","189.539993","133.399994","172.070007",9.21704476374018
"1","goog",2019-04-29,"20.406820772","243","SELL",1287.579956,13,"100","20.7450433738011","1479136.0108","1503321.997","24185.9861999999","1166.27002","1028.709961","1127.459961",3.32770784933663
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","tsla",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","nm",2019-04-22," -18.3553936","237","SELL",4.13,10,"100","88.0119196494497","7272","7344","72","3.37","1.78","5.4",-60.2373887240356
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","nm",2019-04-22," -18.3553936","237","SELL",4.13,10,"100","88.0119196494497","7272","7344","72","3.37","1.78","5.4",-60.2373887240356
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","tsla",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","nm",2019-04-22," -18.3553936","237","SELL",4.13,10,"100","88.0119196494497","7272","7344","72","3.37","1.78","5.4",-60.2373887240356
"1","nm",2019-04-22," -18.3553936","237","SELL",4.13,10,"100","88.0119196494497","7272","7344","72","3.37","1.78","5.4",-60.2373887240356
"1","ba",2019-04-29," 14.06932739","242","SELL",379.049988,11,"100","44.9755514211561","395017.0015","410836.9963","15819.9948","354.130005","317.140015","360.730011",-1.86372402982346
"1","goog",2019-04-29,"19.039025890","242","SELL",1287.579956,14,"100","21.3001562024407","1594033.0078","1618605.9936","24572.9858000001","1162.380005","1028.709961","1127.459961",3.00418484917073
"1","v",2019-04-30,"25.34516999","243","SELL",164.429993,19,"100","27.8470806714796","275326.0009","279263.0004","3936.99950000003","159.809998","131.820007","141.330002",11.5637295734151
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","sq",2019-03-14,"49.457283742","211","SELL",77.379997,11,"100","56.1239557620314","80180.9997","84037.0001","3856.0004","66.389999","54.73","72.650002",-9.42913555398607
"1","sq",2019-03-14,"49.457283742","211","SELL",77.379997,11,"100","56.1239557620314","80180.9997","84037.0001","3856.0004","66.389999","54.73","72.650002",-9.42913555398607
"1","t",2019-04-16,"  3.62636866","234","SELL",32.25,14,"100","18.1392080834102","44516.9997","45093.9998","577.000099999997","30.379999","29.629999","32.18",-5.9249541120788
"1","ea",2019-04-12,"-19.8118968","232","SELL",101.830002,10,"100","5.86575284268607","108850","109669.0003","819.0003","93.32","79.43","102.199997",-9.51564187741106
"1","spy",2019-04-30," 8.865429e+00","243","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","286.660004","248.070007","279.519989",2.49076079689164
"1","DPST",2019-05-07," -36.8394887","248","SELL",49.490002,11,"100","44.7678221515277","67730.5989","69030.4002","1299.80130000001","47.939999","30.813","54.82",-14.351274809163
"1","DPST",2019-05-07," -36.8394887","248","SELL",49.490002,11,"100","44.7678221515277","67730.5989","69030.4002","1299.80130000001","47.939999","30.813","54.82",-14.351274809163
"1","NUGT",2019-03-27,"  0.6234216","220","SELL",21.51,13,"100","49.9927619540654","24732.9998","25585","852.000199999999","14.65","11.75","17.59",-20.0682593856655
"1","TSLA",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","RHE",2019-05-09,"155.8164831","250","SELL",3.78,13,"100","118.190291391723","2549.0001","2772.4","223.3999","3.78","1.13","1.824",51.7460317460317
"1","UUU",2019-04-11," 24.959733708","231","SELL",1.35,17,"100","2.35082794484295","2240","2240","0","1.29","1.08","1.33",-3.10077519379845
"1","UUU",2019-04-11," 24.959733708","231","SELL",1.35,17,"100","2.35082794484295","2240","2240","0","1.29","1.08","1.33",-3.10077519379845
"1","SPY",2019-04-30," 8.865429e+00","243","SELL",294.019989,11,"100","19.7876479287637","307480.9967","312780.9998","5300.00309999997","286.660004","248.070007","279.519989",2.49076079689164
"1","BA",2019-04-29," 14.06932739","242","SELL",379.049988,11,"100","44.9755514211561","395017.0015","410836.9963","15819.9948","354.130005","317.140015","360.730011",-1.86372402982346
"1","BA",2019-04-29," 14.06932739","242","SELL",379.049988,11,"100","44.9755514211561","395017.0015","410836.9963","15819.9948","354.130005","317.140015","360.730011",-1.86372402982346
"1","FB",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","FB",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","CDLX",2019-05-09,"  0.5835957","250","SELL",16.870001,11,"100","100.2259438694","19931.0001","21571.0004","1640.0003","16.870001","10.86","19.58",-16.0640120886774
"1","CDLX",2019-05-09,"  0.5835957","250","SELL",16.870001,11,"100","100.2259438694","19931.0001","21571.0004","1640.0003","16.870001","10.86","19.58",-16.0640120886774
"1","AMZN",2019-04-30," 23.87769727","243","SELL",1926.52002,13,"100","34.6231877550455","2282352.0018","2341089.0015","58736.9997000005","1899.869995","1470.900024","1782.170044",6.19515815870338
"1","BPL",2019-03-22,"-14.622137","217","SELL",34.549999,8,"100","24.9458900678041","27173.0002","27957","783.999799999998","32.549999","27.93","34",-4.4546883088998
"1","TSLA",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","TSLA",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","AMZN",2019-04-30," 23.87769727","243","SELL",1926.52002,13,"100","34.6231877550455","2282352.0018","2341089.0015","58736.9997000005","1899.869995","1470.900024","1782.170044",6.19515815870338
"1","TSLA",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","Googl",2019-04-29,"18.988579062","242","SELL",1296.199951,13,"100","15.8606534373741","1499498.0103","1518129.9926","18631.9823","1167.969971","1043.410034","1153.040039",1.2782804670241
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","tsla",2019-04-03," 11.56890761","225","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","241.979996","241.470001","310.700012",-28.3990483246392
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","googl",2019-04-29,"18.988579062","242","SELL",1296.199951,13,"100","15.8606534373741","1499498.0103","1518129.9926","18631.9823","1167.969971","1043.410034","1153.040039",1.2782804670241
"1","googl",2019-04-29,"18.988579062","242","SELL",1296.199951,13,"100","15.8606534373741","1499498.0103","1518129.9926","18631.9823","1167.969971","1043.410034","1153.040039",1.2782804670241
"1","googl",2019-04-29,"18.988579062","242","SELL",1296.199951,13,"100","15.8606534373741","1499498.0103","1518129.9926","18631.9823","1167.969971","1043.410034","1153.040039",1.2782804670241
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","googl",2019-04-29,"18.988579062","242","SELL",1296.199951,13,"100","15.8606534373741","1499498.0103","1518129.9926","18631.9823","1167.969971","1043.410034","1153.040039",1.2782804670241
"1","googl",2019-04-29,"18.988579062","242","SELL",1296.199951,13,"100","15.8606534373741","1499498.0103","1518129.9926","18631.9823","1167.969971","1043.410034","1153.040039",1.2782804670241
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  9.19609431","248","SELL",189.770004,8,"100","32.6862398543493","137005.9982","142738.0005","5732.00229999999","188.649994","133.399994","172.070007",8.78875564660765
"1","fb",2019-05-07,"  8.409156342","247","SELL",189.770004,8,"100","34.3769852269789","137005.9982","143054.0008","6048.00259999998","188.339996","133.399994","171.160004",9.12179694428794
"1","tsla",2019-04-03,"12.8671802","224","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","239.520004","241.470001","310.700012",-29.7177717148001
"1","fb",2019-05-07,"  8.409156342","247","SELL",189.770004,8,"100","34.3769852269789","137005.9982","143054.0008","6048.00259999998","188.339996","133.399994","171.160004",9.12179694428794
"1","nm",2019-04-22," -22.2015474","236","SELL",4.13,11,"100","84.7152163527464","8182","8224","42.0000000000009","3.47","1.78","5.4",-55.6195965417867
"1","tsla",2019-04-03,"12.8671802","224","SELL",291.809998,8,"100","42.8043515412124","253042.0013","265444.9983","12402.997","239.520004","241.470001","310.700012",-29.7177717148001
"1","tsla",2019-05-08,"-3.5667942","248","SELL",244.839996,12,"100","45.307200380208","370513.0035","383763.9985","13250.9950000001","239.520004","241.470001","310.700012",-29.7177717148001
"1","spy",2019-05-03,"  8.571533618","245","SELL",294.029999,11,"100","23.0604008035517","305847.9995","312019.0004","6171.00089999998","288.100006","248.070007","279.519989",2.9781384315556
"1","spy",2019-05-03,"  8.571533618","245","SELL",294.029999,11,"100","23.0604008035517","305847.9995","312019.0004","6171.00089999998","288.100006","248.070007","279.519989",2.9781384315556
"1","acb",2019-03-25," 69.12722432","217","SELL",9.25,9,"100","87.4811780569127","6538.7","7173","634.3","8.35","4.78","7.25",13.1736526946108
"1","acb",2019-05-01," 66.91856023","243","SELL",9,12,"100","101.940456696381","8670.5","9338.5","668","8.35","4.78","7.25",13.1736526946108
"1","acb",2019-05-01," 66.91856023","243","SELL",9,12,"100","101.940456696381","8670.5","9338.5","668","8.35","4.78","7.25",13.1736526946108
"1","acb",2019-05-01," 66.91856023","243","SELL",9,12,"100","101.940456696381","8670.5","9338.5","668","9","4.78","7.121",20.8777777777778
"1","acb",2019-05-01," 66.91856023","243","SELL",9,12,"100","101.940456696381","8670.5","9338.5","668","9","4.78","7.121",20.8777777777778
